23.010,-26.699,-41.207,176.305,-84.572,183.873,54.685,166.396,-1.847,-159.084,-141.170,9.417,123.794,-27.477,-170.472,-59.816,-126.100,52.724,-19.858,11.378
5.059,-60.241,-147.701,83.193,-144.838,96.259,65.379,140.006,-10.766,4.701,-19.115,-48.448,-61.936,-172.738,-50.239,-23.174,-112.531,-38.167,11.524,59.534
-32.687,-144.841,-200.147,-57.814,-225.245,-10.017,-233.024,-132.104,-117.365,-299.357,-269.219,-263.628,-173.151,-187.055,-99.943,-33.904,-99.048,26.469,58.404,29.579
-35.011,-151.803,-173.039,-12.170,-238.978,-26.217,-120.358,-0.419,9.062,-132.118,-208.014,-95.751,-133.679,-276.304,-178.277,-280.571,-163.028,-176.969,-95.598,-7.259
-17.859,-65.938,-92.736,130.738,-130.246,65.447,35.896,152.593,133.456,-4.068,99.108,93.828,134.052,177.463,-78.038,-144.332,-52.598,-5.492,7.053,-21.316
4.053,-39.038,-103.178,91.904,-185.259,95.817,-71.397,-196.846,-161.433,-197.537,29.586,130.719,179.483,101.235,68.365,-57.104,-76.104,-44.165,-39.912,17.538
-7.084,-79.752,-136.217,66.234,-149.498,116.078,-104.758,-134.593,-156.340,-96.168,134.460,93.697,90.230,-90.786,-44.347,110.700,26.189,125.763,53.062,-26.847
3.059,-14.424,-85.813,-24.127,-62.076,79.410,40.452,25.358,40.159,93.568,-137.007,-128.530,-8.858,-26.926,-5.604,-144.193,0.833,17.381,7.518,-20.626
-1.775,-74.910,-140.404,30.159,-84.788,209.349,94.757,-52.927,-49.109,-168.826,-67.100,-95.638,-168.387,-31.880,-93.640,82.524,0.719,6.896,56.198,35.641
-19.240,-84.991,-162.903,24.953,-80.834,35.696,-50.919,-93.717,-34.982,-107.097,-86.844,-106.492,-126.085,-31.918,-19.477,28.078,-69.425,25.999,7.545,-59.790
-6.783,3.886,-79.778,4.918,-65.673,46.055,26.885,-20.773,72.904,16.930,142.881,88.126,-23.070,-99.356,-136.431,-69.223,-72.306,-11.017,-25.144,58.622
-37.636,-87.985,-180.333,-70.257,-180.664,-144.892,-154.879,-120.923,-40.512,-59.617,167.519,15.686,-18.199,46.297,-122.068,-3.600,-0.089,50.805,3.967,41.261
-23.270,-61.749,-109.097,5.174,-101.112,51.337,-82.285,-29.779,-72.395,-162.838,-30.798,-36.880,-37.673,2.477,-8.196,-62.021,0.760,62.109,-44.331,28.720
-17.752,-66.852,-73.516,-30.184,-192.504,-9.466,-64.319,-2.409,41.452,-139.248,39.225,9.712,40.240,39.452,-10.316,-16.590,83.510,80.072,-7.661,-23.613
-3.570,-61.959,-128.845,-13.056,-55.412,52.805,-39.995,10.800,11.442,-76.352,3.105,-93.194,-116.629,-8.047,-16.048,31.863,28.191,42.693,-28.397,23.149
4.023,-36.269,-67.764,79.255,-145.080,70.407,-74.427,10.139,110.494,-48.682,44.166,-15.928,-37.660,14.895,-5.344,39.778,22.598,-21.455,-38.045,-30.780
-17.892,-49.229,-125.169,-0.986,-124.450,-136.851,-88.493,-69.875,-37.139,-18.779,-125.045,-139.823,-94.009,6.194,69.779,22.832,-10.741,1.842,-27.412,-61.466
-6.137,-20.493,-115.246,16.756,-69.320,87.150,-4.426,43.760,81.636,-25.324,99.995,-76.565,-263.832,-182.362,-109.618,-10.115,-90.366,50.379,35.068,24.699
7.997,17.461,-96.026,10.614,-93.252,24.737,60.439,-107.112,64.995,31.430,49.490,-9.622,-33.864,69.512,-189.953,-39.878,-55.730,-2.467,23.051,20.714
-25.725,-93.682,-221.125,-119.045,-254.663,-78.551,-32.418,-102.149,-38.438,-176.658,-27.193,-77.072,-148.346,-52.832,-46.384,29.210,1.669,-23.114,-93.882,-82.812
1.665,-23.358,-61.998,-2.483,-102.161,-22.411,-67.640,40.001,67.346,-177.656,4.051,-45.314,-21.222,-78.600,-87.903,-15.804,-21.247,76.642,50.260,68.098
-2.131,-57.284,-132.242,-11.019,-207.107,-53.471,-102.368,-51.484,72.359,93.974,42.928,23.543,-32.010,-88.474,-70.424,19.378,-76.758,19.851,2.299,-16.430
-14.663,-71.470,-163.238,-37.586,-162.240,-17.292,-114.313,6.866,-19.940,33.120,131.853,-61.888,57.906,-63.369,-135.428,45.561,27.653,41.099,55.105,124.716
-1.063,-75.056,-173.634,30.190,-124.112,-52.949,-41.196,-46.567,-128.641,-179.003,-94.340,-56.839,-15.654,-0.653,-13.312,43.094,6.108,5.271,-23.590,25.765
-17.949,-92.848,-202.006,-34.161,-213.872,-116.873,-202.230,-253.590,-41.743,-271.609,-76.099,-103.416,-117.233,-59.842,-111.174,-64.072,-123.091,-1.448,-51.865,-54.168
0.498,-18.827,-114.418,38.876,-125.057,50.404,-60.107,-146.432,-78.655,-166.002,-64.773,27.493,-2.706,-2.579,-129.231,118.927,-12.257,88.672,24.374,-80.775
14.386,-10.482,-50.183,100.509,-226.470,145.592,17.999,25.691,144.917,-130.010,96.101,-45.481,38.781,-2.787,-92.358,69.149,-50.700,88.976,0.581,-5.873
7.033,-43.791,-76.534,179.841,-127.923,169.663,0.534,110.839,34.947,-244.145,59.827,-0.049,188.214,6.602,-36.040,-122.985,-104.505,58.608,-128.857,-51.584
-17.763,-59.228,-82.941,88.949,-104.336,7.080,-48.339,-53.411,-111.810,-245.688,-104.918,-62.590,24.151,-1.651,-38.719,46.374,38.728,64.922,-51.168,41.552
-12.370,-78.273,-170.135,-40.883,-312.805,32.400,-37.248,-75.043,-20.322,-122.368,32.488,-118.344,-55.192,-183.271,-140.248,174.812,11.919,62.289,-5.374,-30.048
17.088,-12.739,-101.410,103.479,-90.981,13.414,-54.854,108.254,78.685,-20.107,120.778,-65.189,-72.367,-84.503,-90.166,95.545,-84.983,30.019,-14.078,-22.918
14.308,-27.418,-116.050,71.231,-70.024,55.845,-96.862,23.760,68.620,-56.303,9.621,11.732,29.901,-5.170,52.652,86.320,77.857,88.694,-65.192,-48.502
-12.031,-75.018,-170.088,66.762,-174.026,26.660,-52.129,-77.266,-32.476,-97.512,183.020,65.493,-11.433,-41.653,-58.808,52.859,-48.803,-17.795,-29.924,-12.783
28.735,-10.509,-120.587,54.604,-130.089,52.286,-9.522,16.031,108.498,6.986,-16.372,152.169,2.342,-146.556,-9.221,-17.841,-12.358,12.282,14.912,11.799
-7.280,-65.347,-147.585,125.680,-125.949,14.075,-9.476,68.314,46.523,-38.315,218.800,89.396,-123.213,33.018,92.232,136.201,182.589,99.235,74.500,26.557
8.019,-20.799,-28.962,177.031,-25.711,52.582,-134.111,-1.718,-39.282,-14.550,24.663,38.877,-46.418,-124.621,-23.612,-95.978,-54.100,-1.990,10.896,27.532
27.049,-18.644,-105.029,168.625,-149.732,-5.337,-163.591,-55.512,28.765,96.261,118.358,81.370,6.251,-119.593,-99.514,-13.038,49.068,40.648,-31.744,4.022
-7.077,-63.202,-155.751,-5.657,-156.488,-101.611,-52.553,96.182,102.366,0.248,27.203,99.471,35.652,-41.127,-73.937,-67.314,-116.380,-53.115,-5.263,-7.220
-4.309,-31.790,-171.116,45.610,-198.516,-181.687,-81.598,-121.813,-74.855,-131.439,85.644,142.847,-55.694,56.075,-22.137,46.164,-25.017,5.178,76.935,6.892
-21.562,-98.338,-191.946,95.318,-128.611,-7.122,-65.281,-132.164,-185.542,-102.536,-41.531,83.879,90.433,-8.118,-19.342,-147.464,-20.681,70.680,32.285,16.085
31.178,1.860,-92.480,105.179,-109.498,41.311,97.841,10.620,-24.950,98.705,92.406,115.532,-133.056,-118.892,-67.267,21.301,8.360,-7.786,-40.677,-51.638
-1.222,-58.239,-144.106,99.484,-13.548,39.775,29.680,99.197,-19.961,120.689,50.933,-164.525,-200.313,-170.752,-6.405,2.176,26.058,-31.105,-74.631,-56.331
-7.379,-69.006,-136.675,157.295,-141.538,78.324,-98.731,14.321,37.244,107.081,301.241,58.449,-19.621,-87.222,-170.029,-231.161,-40.854,1.779,-47.843,-32.016
-11.984,-80.969,-147.362,18.577,-294.843,-120.721,-160.729,-116.578,-178.263,-4.765,-5.719,-101.318,-95.709,-142.154,-19.790,-134.769,23.988,-17.211,10.157,49.756
-4.545,-77.182,-207.514,-20.306,-218.381,-217.746,-179.095,-75.672,-42.510,-10.925,36.410,68.064,57.657,30.897,12.311,-139.369,-29.515,44.604,13.916,44.112
-2.955,-44.200,-106.862,83.807,-119.434,-62.957,-74.571,-34.415,-78.561,13.602,-113.793,-133.028,-94.168,4.755,-4.880,-91.956,70.869,19.711,6.003,13.427
3.100,-59.158,-157.252,45.504,-204.595,23.754,-57.098,-53.869,-125.208,-160.933,69.625,52.354,-107.331,4.910,-18.968,52.005,55.098,17.551,-27.740,3.736
14.250,-51.049,-189.340,70.928,-203.779,4.332,-15.662,118.434,-227.662,-157.483,90.536,32.682,-62.658,21.288,45.061,-67.223,-43.051,-10.310,-28.937,5.174
3.763,-50.630,-155.445,36.411,-153.143,66.740,-10.071,73.687,-118.037,-72.593,184.950,12.593,28.215,86.135,-99.957,-22.610,-36.781,-15.230,-36.669,-38.168
12.508,-42.510,-95.822,109.944,-129.967,-14.576,-85.385,102.330,-43.639,-17.108,-62.158,-111.831,48.583,73.877,74.438,47.088,-87.835,-41.592,17.239,-1.252
14.935,2.434,-80.810,112.618,-101.654,53.527,13.769,77.360,-40.868,-139.120,21.607,97.909,143.911,99.064,-52.395,18.578,-6.971,-27.113,-51.775,-12.871
17.499,-22.686,-118.755,49.734,-179.260,-39.950,-18.986,-30.467,-123.689,-2.017,61.584,0.158,-117.466,-31.841,-144.341,-113.824,-53.940,6.810,11.521,-12.024
19.914,-48.708,-185.285,42.936,-64.718,15.748,-14.613,25.083,-73.141,-60.921,-37.381,39.212,53.255,76.548,-84.258,-98.472,-99.632,-77.160,-45.587,-39.897
4.871,-32.881,-142.047,-38.279,-209.647,-16.940,124.931,34.107,-156.776,-16.200,-39.234,41.306,31.710,-7.629,-122.251,-40.301,174.651,22.479,0.341,-3.996
19.023,-47.818,-191.318,-10.666,-175.657,39.322,1.503,127.779,-126.446,60.364,74.346,-32.773,-89.506,-13.056,-152.062,-166.829,141.492,84.678,22.825,-0.040
4.758,-71.720,-150.051,48.901,-168.166,48.704,-19.465,163.986,-105.714,-9.297,47.624,-58.511,-152.527,-3.562,-115.626,-31.561,78.514,131.045,93.884,55.955
11.944,-62.190,-176.350,-26.169,-275.471,66.274,-10.010,65.416,38.910,-121.872,64.588,163.835,5.171,122.948,-28.392,85.702,70.936,129.015,64.389,-32.294
31.688,-17.271,-187.055,15.433,-147.769,-24.025,-92.515,26.618,-136.858,48.022,75.342,110.446,21.760,217.889,-15.030,-2.683,81.432,138.974,29.932,-33.186
33.898,-30.882,-145.774,33.081,-197.855,74.823,1.558,146.855,-22.441,-138.103,24.295,173.270,-73.290,18.670,-60.969,37.611,10.610,24.863,-44.883,-46.040
12.905,-40.167,-151.642,-14.561,-149.230,-10.182,-13.801,82.152,-171.387,-3.788,8.435,71.493,74.846,156.272,-48.382,-169.861,-74.793,-29.134,-25.357,-17.228
31.004,-5.730,-167.455,105.682,-134.671,-70.602,-57.267,36.060,-74.766,3.511,106.996,125.585,81.300,36.759,-138.286,-76.510,-37.710,25.537,8.427,-6.670
-6.744,-63.711,-170.451,60.390,-162.502,0.219,-42.578,-20.345,-143.403,19.794,74.999,183.770,189.898,118.509,-191.953,-129.142,-37.343,-57.947,76.327,36.424
5.361,-75.840,-185.353,57.200,-238.803,-52.956,11.685,159.089,-79.954,33.172,169.570,143.351,-69.581,8.521,-122.844,-11.257,45.971,55.060,38.915,-30.481
35.682,-2.005,-40.379,141.026,-211.455,1.883,-51.282,124.492,-159.943,21.030,-24.318,51.186,117.096,24.868,-56.616,-60.826,-78.216,-21.156,-12.681,-11.910
17.539,-56.915,-169.151,116.501,-160.543,-79.883,-163.462,78.759,-56.873,149.333,150.325,55.933,-69.176,-33.627,-171.502,51.698,56.942,9.940,-17.956,-18.906
15.822,-44.595,-193.508,-33.124,-195.944,-3.854,-24.481,182.085,-37.566,209.686,201.752,202.372,107.466,52.851,-117.377,-67.975,-33.399,-58.341,-51.134,9.597
10.042,-67.789,-136.378,-27.935,-219.598,-9.195,-103.525,186.724,11.140,164.656,208.269,36.396,104.452,22.541,-198.573,89.056,36.235,13.039,-8.156,-77.600
15.059,-42.204,-113.371,-45.302,-101.512,67.309,-69.125,139.616,45.881,16.211,141.855,164.220,-129.487,58.766,-235.117,-144.876,-58.863,-49.264,-9.782,-20.054
-16.687,-87.277,-196.225,-171.358,-176.280,-32.646,-167.928,-93.453,12.568,19.219,32.109,202.155,-88.083,-10.034,-95.303,-13.825,40.368,59.676,46.124,32.834
23.517,-32.052,-151.059,-29.671,-139.404,67.213,-162.745,-8.846,46.811,82.378,90.512,127.049,17.373,8.942,-73.544,-8.751,-5.138,9.314,-42.556,-46.082
6.423,-63.459,-170.862,-49.406,-187.098,5.321,-16.049,-7.300,-125.155,60.899,129.495,69.945,-4.414,-12.396,-157.545,-66.807,-9.199,-14.187,3.232,-45.845
-2.149,-73.038,-180.148,-45.711,-218.069,10.467,-67.721,76.215,-29.649,-52.082,37.246,2.199,-11.071,46.547,-192.504,-68.593,4.825,1.148,-25.037,-5.052
-20.570,-123.240,-267.813,-51.485,-216.382,-124.893,-154.781,-58.393,-172.451,-11.621,-16.387,115.579,-36.170,35.091,-28.949,-42.945,151.705,48.442,45.810,53.858
9.496,-55.122,-126.927,143.427,-125.994,15.853,26.299,126.201,-58.087,-19.286,23.648,-7.402,-36.686,65.825,-94.867,-50.727,95.198,41.224,56.111,-23.793
28.490,-48.459,-76.946,202.817,-214.234,2.225,-35.631,-1.029,19.930,29.496,92.628,14.491,-64.089,65.107,29.975,-149.860,-90.868,-36.166,59.177,-7.952
-17.094,-79.608,-91.218,150.730,-189.220,-35.275,-91.307,98.684,-15.932,1.397,177.988,86.175,-33.710,139.199,136.470,54.942,31.868,-3.635,5.041,-40.954
4.234,-36.462,-172.821,-19.021,-269.445,-90.155,-29.279,-59.797,-317.921,-66.120,-29.866,-200.422,-138.898,-43.586,5.745,36.470,39.086,7.016,33.661,-34.072
-46.480,-57.025,-181.151,-166.225,-191.417,-290.185,-302.669,-196.199,-255.108,-302.921,-226.464,-393.130,-137.553,-161.496,-252.470,-131.132,-200.988,-160.396,-111.706,-42.628
-37.721,-58.236,-147.545,-77.274,-225.360,-215.909,-159.747,-233.987,-158.163,-177.105,-11.129,32.256,-86.824,31.978,-96.764,-29.354,51.093,-16.460,-0.310,-33.719
-31.662,-16.550,-64.535,37.370,-127.702,-197.082,54.310,75.018,155.231,-24.228,25.789,45.938,-84.556,122.797,-25.752,-41.487,24.867,17.843,-20.931,-69.591
-13.058,-14.569,-21.538,14.716,-99.931,10.454,8.673,-12.960,39.927,-137.481,-13.869,114.065,36.927,91.704,-89.888,74.716,10.527,11.307,-21.214,-70.674
-31.559,-61.584,-132.599,-62.613,-133.352,-70.529,-195.662,-189.760,-180.338,-348.771,-64.187,-103.392,-211.463,-111.819,-103.584,-36.911,-122.638,-45.535,9.091,-19.622
-17.672,-34.016,-113.577,-24.054,-83.445,12.505,-248.482,-147.280,-113.461,-107.095,113.038,29.770,-20.984,-9.806,-31.947,157.546,4.746,78.736,35.850,6.200
-36.498,-49.098,-100.736,-32.481,-121.711,-169.120,-194.383,-138.198,-206.215,-76.906,69.536,-35.450,-221.785,-84.164,-7.103,-66.743,-45.769,-70.649,-89.342,-16.573
-25.967,-27.111,-72.115,45.279,-64.625,-125.999,-115.020,17.710,-36.951,-30.203,-49.546,-176.652,-179.657,-80.753,-2.799,47.680,37.652,40.657,33.869,14.085
-10.749,-23.775,-92.099,-17.560,-171.866,-29.104,-100.308,-22.342,76.965,-112.143,87.357,55.447,72.325,65.940,40.415,124.643,-74.143,-70.288,-8.583,9.116
5.678,-18.069,-75.924,91.530,-16.972,-6.289,-63.009,41.683,-17.300,-80.430,90.640,15.501,-38.250,47.921,-38.970,1.333,-28.542,25.661,36.559,-7.066
-9.015,-34.423,-124.003,28.685,-47.846,24.940,-44.430,-77.143,-3.782,-45.361,118.521,-32.264,-86.233,-195.253,-62.803,62.160,-82.435,-3.146,83.176,-54.448
-15.432,-27.813,-52.852,111.158,-69.795,-121.110,-38.840,-102.296,-80.603,-5.927,-14.611,-88.125,-39.254,-50.679,21.694,67.171,-20.228,-43.773,56.147,-45.583
-23.117,-40.240,-85.064,41.498,-187.823,-40.277,-124.429,-104.850,-119.753,-124.621,-12.054,-77.289,46.742,1.002,-74.746,53.861,121.148,2.621,-15.623,-63.234
1.989,-0.780,-83.481,3.913,-174.962,86.724,-17.849,55.223,36.942,-37.188,-55.150,-131.413,68.514,-2.725,-151.885,-60.857,-5.999,49.518,79.953,31.092
-16.218,-70.361,-136.293,-5.987,-139.074,-93.046,-113.066,-67.199,-63.464,-48.888,-138.403,-31.356,-34.954,-16.289,-132.256,-36.012,-19.650,-38.863,12.380,-11.908
-12.452,-90.632,-189.129,-20.903,-146.346,-87.786,-110.675,-134.855,-148.047,-147.186,-142.011,-84.898,-45.194,-78.871,-145.405,17.143,54.618,7.380,3.019,-15.855
5.823,-14.473,-64.234,77.031,-0.057,112.440,50.232,21.842,77.557,-86.176,10.443,-79.627,-169.443,-125.022,-87.849,66.715,17.172,-35.214,-14.460,-18.749
10.487,-24.255,-131.463,-26.415,-146.936,41.118,21.682,13.825,-40.516,1.999,-17.676,-131.372,-40.226,-30.302,-27.444,40.321,-68.051,-40.195,-7.639,29.065
8.840,-0.799,-69.568,47.053,-78.003,4.214,-65.589,-21.209,55.022,25.298,-32.582,-91.945,-55.236,-121.703,-21.432,-41.988,-103.630,-59.975,24.983,-29.063
16.015,-13.030,-131.881,60.731,-102.077,-8.577,0.102,10.073,-27.463,20.150,33.341,-26.596,-112.268,-210.423,-88.438,-51.183,-170.788,-130.222,-2.772,17.481
31.958,5.813,-69.245,62.650,-108.569,92.703,13.440,129.061,26.398,-52.746,84.016,-2.222,66.284,-93.137,-15.810,-32.125,-88.658,39.557,11.767,-5.626
8.777,-25.239,-124.536,69.095,-73.869,85.483,80.983,66.465,32.333,-138.506,-78.085,-110.529,-107.429,-81.838,-124.203,28.368,-17.329,20.228,97.438,38.768
1.852,-87.858,-160.699,70.891,-149.645,48.918,19.494,37.571,-54.656,-87.741,-30.594,40.181,-42.379,-17.164,-75.323,33.609,-14.139,-6.095,89.832,38.927
18.636,-15.211,-99.827,90.656,-117.986,79.529,66.541,41.664,-130.807,121.439,-19.059,-41.247,28.495,64.561,-34.745,-41.637,-78.928,-103.578,-11.502,-16.992
33.652,-12.069,-154.801,94.455,-178.915,-27.803,-74.829,8.403,-8.617,115.943,27.573,-26.483,82.694,97.435,-25.074,50.275,2.184,41.340,22.650,-37.214
34.517,-25.492,-135.637,105.399,-96.093,137.456,-24.484,41.276,43.001,73.089,184.057,11.461,-60.552,-142.495,-210.567,-124.738,-181.129,13.263,-14.110,19.773
15.865,-50.483,-165.295,51.596,-137.103,48.816,-13.230,-89.052,-190.494,-67.374,-58.458,-150.637,-77.727,-143.762,-167.773,-138.399,-81.069,-15.563,35.853,-32.090
37.047,2.860,-122.091,118.956,-194.380,28.474,-51.240,38.735,0.044,-30.746,149.876,130.817,107.142,39.783,-69.403,-18.307,-98.155,-21.808,64.579,7.212
29.166,-41.991,-117.769,101.764,-168.003,23.407,6.029,123.300,33.344,208.513,151.871,9.440,55.073,10.867,-115.921,-24.574,-40.480,15.217,13.716,-34.307
20.403,-47.269,-144.507,111.875,-212.262,-20.266,-57.854,121.134,50.472,-194.676,-79.448,-135.796,-104.689,83.061,-0.944,128.836,-41.875,53.007,86.666,10.191
29.554,-18.962,-77.887,158.793,-107.548,15.600,-50.607,-17.758,-242.290,-2.054,-51.193,-113.683,-6.202,-60.168,-19.917,30.571,-45.270,-11.224,-63.210,-39.452
35.826,-26.524,-162.733,96.242,-189.835,-49.109,-3.697,91.400,-95.638,54.773,247.644,51.032,-8.662,231.142,50.608,127.220,0.228,-79.915,20.512,-39.593
37.326,-31.297,-144.318,135.698,-235.889,73.903,-26.316,29.542,2.883,73.180,104.849,-21.510,47.494,39.225,-108.839,47.398,40.810,18.917,108.707,32.270
2.110,-78.598,-175.001,-4.531,-87.310,-11.446,-71.339,-50.841,-153.998,-69.806,-93.279,-151.587,-309.935,-214.762,-184.314,-65.301,-7.814,-139.853,-17.208,4.386
29.410,-78.783,-170.845,137.616,-167.213,42.848,15.228,95.590,-96.582,-5.263,51.453,-9.976,142.423,7.867,-21.372,108.006,75.488,73.098,15.866,-3.404
9.550,-71.161,-159.540,43.662,-54.761,0.517,-46.859,-6.040,-237.561,-109.503,-37.444,59.656,-70.714,17.326,-2.972,-182.502,-54.513,12.796,35.334,-35.019
33.671,-59.199,-105.027,150.039,-268.466,-85.053,-135.261,-55.037,-173.908,-4.225,106.445,0.584,116.122,3.552,23.519,92.001,53.617,24.350,2.812,-35.037
42.717,-30.676,-125.016,120.295,-169.700,103.878,-8.991,99.415,-65.804,115.193,38.414,-55.259,32.062,-39.268,14.660,48.478,76.796,59.422,46.984,-46.948
12.881,-29.484,-135.187,144.214,-115.892,32.817,-28.669,10.120,-70.943,200.911,-58.498,-112.016,-94.553,-71.944,1.665,-11.553,-5.732,-5.559,66.398,23.193
5.699,-84.306,-195.788,114.925,-157.749,112.040,-116.822,-25.317,-57.421,163.976,85.739,15.812,-28.329,-24.681,60.110,106.142,31.193,-107.175,71.765,15.363
16.244,-79.458,-165.092,174.785,-44.794,13.105,-109.462,53.534,-151.612,-98.373,-132.275,-129.204,-16.728,-26.430,-23.763,52.554,-55.912,-119.323,-12.364,21.312
4.000,-90.629,-140.742,306.004,-46.304,192.207,58.124,158.702,-121.252,123.649,-53.496,-147.222,-224.371,-75.020,94.492,30.026,68.775,45.472,40.394,13.006
17.387,-108.160,-168.739,223.867,-210.177,43.312,-5.223,12.234,-126.642,-23.667,47.372,-127.814,15.120,78.024,-48.296,-127.443,-64.935,-121.863,-87.631,-102.055
-10.324,-122.722,-233.475,131.442,-176.584,175.801,218.565,25.270,-113.764,106.623,70.809,-96.228,-54.167,25.853,69.173,57.664,127.899,87.264,143.649,50.342
-31.647,-164.495,-153.074,251.111,-161.448,54.585,-111.951,9.712,44.878,263.035,201.531,94.655,173.675,79.767,117.370,51.110,103.630,-18.266,58.052,-47.336
-14.156,-121.990,-260.527,15.597,-308.162,22.940,-180.048,-219.154,-457.989,-199.982,-291.191,-176.612,-53.447,49.062,-92.729,-236.132,-170.774,-182.938,-39.113,-71.391
22.192,-28.249,-145.101,190.763,-60.800,134.550,66.841,151.514,-81.377,91.969,-101.931,-91.871,-2.593,-37.105,-5.734,-22.830,8.474,-0.568,70.127,33.281
21.846,-50.362,-126.990,198.636,-68.320,137.496,106.977,155.254,-170.631,-54.563,-97.502,-8.824,37.182,16.433,15.297,100.874,19.795,-72.124,66.278,-1.774
0.714,-128.439,-274.757,120.450,-169.547,4.445,-93.845,-61.666,-340.260,-155.851,-345.293,-69.158,14.650,102.631,27.578,-132.292,-180.124,-198.014,-117.071,-127.644
-7.014,-146.326,-302.957,77.355,-162.416,56.236,163.769,299.634,-81.509,138.117,101.548,40.814,177.429,113.960,-5.088,-59.165,-88.879,-184.990,-47.418,-152.662
25.435,-83.807,-223.363,135.394,-135.756,137.393,31.149,59.568,-130.517,-23.584,-172.805,-91.621,-8.480,-105.646,-149.664,-43.022,-32.949,-127.774,-42.681,-1.228
15.470,-62.290,-198.566,67.360,-98.292,97.995,31.720,80.676,-20.161,11.487,-253.189,-261.115,-101.389,-136.638,-194.516,-29.125,74.880,-54.677,2.780,45.464
29.047,-56.300,-212.262,119.835,-81.318,101.992,-64.517,91.622,-170.822,-25.097,64.185,65.360,-88.310,65.470,139.599,57.353,107.741,60.610,17.650,87.860
20.976,-51.041,-250.641,52.072,-154.033,26.919,-97.581,97.832,-216.329,-76.124,-76.094,-156.440,-149.336,46.572,-9.986,12.013,-7.665,-64.238,-68.822,-1.595
15.386,-43.064,-243.820,83.356,-76.829,84.996,7.115,122.084,-145.390,51.535,15.578,63.254,91.847,185.864,2.147,-25.465,97.357,-8.171,22.882,117.024
18.664,-80.364,-249.623,137.904,-99.614,29.964,-80.634,192.509,-169.569,-19.978,-26.276,-171.611,45.141,118.862,-51.334,-107.181,32.105,-53.160,-50.742,8.058
31.837,-43.758,-147.015,208.527,-117.893,53.487,-2.232,36.508,-126.394,97.540,26.324,-71.083,36.909,82.514,35.645,3.319,75.103,-46.426,11.831,21.807
20.819,-69.874,-155.995,151.800,-161.513,44.311,18.034,31.742,-167.060,241.814,124.151,0.099,217.263,164.425,62.255,-3.758,128.244,-36.781,19.207,-19.323
19.202,-66.499,-159.462,124.715,-82.537,99.241,10.656,-14.776,-77.352,251.353,53.900,-13.305,197.045,137.070,-16.233,-3.907,63.135,-90.539,-14.813,-14.629
23.510,-67.873,-167.502,145.212,-42.428,108.377,79.054,179.564,-84.622,64.900,-111.453,-62.086,10.310,65.849,13.065,65.521,190.993,20.839,41.473,13.491
49.034,-24.484,-120.390,226.164,-100.354,66.907,-45.392,25.734,-234.493,141.928,117.397,19.056,31.868,126.281,101.059,71.130,14.045,-105.539,-30.528,-36.489
38.665,-64.117,-175.106,118.452,-280.730,4.325,-74.321,155.809,-20.816,207.098,120.248,-22.476,58.427,44.688,74.488,20.363,122.887,27.276,24.438,8.318
39.868,-37.630,-188.132,89.114,-199.072,27.853,-106.791,125.816,-96.931,158.262,-19.396,-74.349,-19.669,30.368,103.045,70.748,15.309,42.098,86.590,40.084
40.324,-22.079,-132.841,177.958,-133.277,28.743,-81.608,93.447,-97.801,24.953,-54.778,-59.677,112.068,79.162,192.124,194.996,49.553,49.553,95.208,-20.109
28.331,-23.385,-194.419,16.701,-240.100,-91.688,-165.102,100.070,1.031,181.779,-12.243,89.520,83.583,134.234,110.391,104.539,210.268,86.829,41.721,39.102
38.466,-7.480,-186.441,98.301,-129.027,87.662,11.855,201.596,-20.462,104.914,-32.533,205.352,119.902,147.020,4.801,68.287,97.396,53.725,10.441,-7.448
60.682,28.529,-156.916,89.958,-132.776,71.834,-27.565,217.107,13.687,171.604,-110.335,69.944,58.235,73.228,8.679,132.863,59.465,2.241,-40.590,-9.879
43.629,-3.878,-159.066,127.380,-95.996,78.822,-31.475,147.504,-95.893,144.860,-186.577,-21.180,97.805,155.224,-54.496,32.932,124.440,113.379,47.041,-12.609
51.431,-7.599,-176.549,90.691,-76.144,21.780,-149.314,47.046,-164.546,86.782,-31.638,53.177,30.594,211.586,157.074,198.277,111.014,17.715,-5.207,0.034
41.950,-12.392,-168.965,109.756,32.526,152.638,24.921,150.196,-125.164,132.056,-106.783,-155.969,-163.284,-15.504,80.678,239.880,163.368,112.370,39.171,-12.829
45.885,-22.935,-202.078,98.455,15.996,23.133,-134.472,99.960,-47.649,137.543,-199.708,-65.797,8.529,176.642,8.312,12.392,40.038,48.925,82.922,73.653
25.216,-57.780,-164.803,162.940,63.028,57.366,-110.242,92.256,-164.821,70.626,-19.872,28.301,-67.732,116.815,19.427,73.948,117.657,18.474,19.868,49.029
45.430,-23.615,-141.675,131.272,-122.596,-132.843,-120.650,299.560,58.108,186.820,53.632,95.583,158.355,245.861,151.433,130.687,140.478,25.834,-47.907,-67.654
40.574,-33.539,-152.192,176.326,28.913,61.054,-108.660,9.099,-202.275,-13.709,-149.662,-214.456,-187.073,66.766,9.256,147.083,146.430,70.247,0.888,-60.402
42.756,-3.403,-143.201,105.235,-72.010,86.584,-18.581,58.459,-161.982,224.543,-13.433,-101.126,35.450,265.551,139.690,112.581,87.642,65.091,-27.045,-61.789
38.217,-11.431,-169.156,5.884,-38.496,67.102,-39.242,53.826,-61.985,293.984,-126.470,-111.761,-25.788,150.875,75.749,148.820,168.499,83.169,20.976,-0.683
